Image_Name,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9: MIDDLE_FINGER_MCP_x,9: MIDDLE_FINGER_MCP_y,9: MIDDLE_FINGER_MCP_z,10: MIDDLE_FINGER_PIP_x,10: MIDDLE_FINGER_PIP_y,10: MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_bot_seg_1_cropped.jpeg,0.7392834424972534,0.8636770248413086,2.013377070397837e-06,0.7923876047134399,0.7633776664733887,-0.1141868382692337,0.7769842147827148,0.6207404732704163,-0.1829051971435547,0.7193992137908936,0.5085023045539856,-0.24086697399616241,0.6655489802360535,0.4139026999473572,-0.2967608869075775,0.563469409942627,0.49347636103630066,-0.11851827800273895,0.5131255984306335,0.3115963339805603,-0.19270560145378113,0.47050559520721436,0.2025071382522583,-0.244762122631073,0.43397951126098633,0.11775857210159302,-0.28226545453071594,0.45501649379730225,0.5496955513954163,-0.11015396565198898,0.396803081035614,0.36343052983283997,-0.177742138504982,0.3448174297809601,0.244764506816864,-0.21842007339000702,0.30762436985969543,0.1511874496936798,-0.24728739261627197,0.39703264832496643,0.6502623558044434,-0.1168476939201355,0.2913336753845215,0.5687993168830872,-0.19309189915657043,0.20974330604076385,0.5400388836860657,-0.24254556000232697,0.14992235600948334,0.515792727470398,-0.27538585662841797,0.3799796998500824,0.7829817533493042,-0.13196086883544922,0.3052324652671814,0.7498498558998108,-0.2010280042886734,0.2725714147090912,0.7352607250213623,-0.23511260747909546,0.259334921836853,0.7261503338813782,-0.25817880034446716,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_bot_seg_2_cropped.jpeg,0.6220685243606567,0.9262340068817139,1.9426276143263976e-09,0.7395428419113159,0.8623981475830078,-0.10739466547966003,0.764976978302002,0.6823327541351318,-0.16663521528244019,0.6926010847091675,0.5273698568344116,-0.20950697362422943,0.5721273422241211,0.43900516629219055,-0.24605920910835266,0.6956126689910889,0.465923935174942,-0.08681914955377579,0.7397177219390869,0.2690475583076477,-0.14236462116241455,0.751002848148346,0.15614104270935059,-0.18735937774181366,0.739445149898529,0.04747644066810608,-0.226700097322464,0.5830205678939819,0.47037118673324585,-0.08349522203207016,0.5661078691482544,0.27839595079421997,-0.21101394295692444,0.5931003093719482,0.36180514097213745,-0.27205902338027954,0.6156466603279114,0.4431203603744507,-0.2824995517730713,0.4771985709667206,0.5077802538871765,-0.09001925587654114,0.4270201623439789,0.30939531326293945,-0.1789621114730835,0.4035736322402954,0.18326660990715027,-0.21097654104232788,0.37137719988822937,0.07404625415802002,-0.21917197108268738,0.37546756863594055,0.5782070159912109,-0.10334832966327667,0.2929637134075165,0.45086556673049927,-0.1463610827922821,0.23690710961818695,0.3811764419078827,-0.1489933282136917,0.17390725016593933,0.31416401267051697,-0.15007512271404266,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_bot_seg_3_cropped.jpeg,0.5869874358177185,0.9509677290916443,-8.2633683007316e-08,0.7234413623809814,0.8730584383010864,-0.09558182209730148,0.7765674591064453,0.66187584400177,-0.14180302619934082,0.6876932382583618,0.5063672661781311,-0.17232827842235565,0.5598357915878296,0.433688759803772,-0.1972656100988388,0.7098230123519897,0.4610453248023987,-0.05161747708916664,0.7545962333679199,0.27500033378601074,-0.08828538656234741,0.767264187335968,0.16420894861221313,-0.12232938408851624,0.7685151100158691,0.05804508924484253,-0.15535153448581696,0.5924686193466187,0.45901599526405334,-0.047024454921483994,0.5507075786590576,0.26767486333847046,-0.14687436819076538,0.5639458298683167,0.33839863538742065,-0.20258140563964844,0.5935881733894348,0.41681206226348877,-0.210962176322937,0.4842568039894104,0.48829105496406555,-0.05106925591826439,0.4264369308948517,0.2888948321342468,-0.11841350048780441,0.4030994176864624,0.15917876362800598,-0.14677947759628296,0.3865002989768982,0.04887130856513977,-0.15490108728408813,0.3837374746799469,0.5540345907211304,-0.061314333230257034,0.2897877097129822,0.4386465847492218,-0.09169180691242218,0.23296645283699036,0.3715290427207947,-0.09008161723613739,0.1812877357006073,0.30571091175079346,-0.08799578249454498,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_bot_seg_4_cropped.jpeg,0.651556134223938,0.9095386266708374,6.682746516162297e-07,0.7404293417930603,0.8628437519073486,-0.1412794440984726,0.7495508193969727,0.6972683668136597,-0.20839259028434753,0.6727997064590454,0.5412898659706116,-0.25247448682785034,0.5609073638916016,0.4584521949291229,-0.29285886883735657,0.680547297000885,0.4842795133590698,-0.1423262506723404,0.7327337265014648,0.28699398040771484,-0.21141214668750763,0.7503620982170105,0.16992053389549255,-0.2648063004016876,0.7389068603515625,0.06458091735839844,-0.30585935711860657,0.5738281607627869,0.4731924831867218,-0.11347276717424393,0.5495579242706299,0.2731173038482666,-0.20503288507461548,0.5573459267616272,0.2487594187259674,-0.25551190972328186,0.5623729825019836,0.23188439011573792,-0.2792890965938568,0.48120343685150146,0.5143689513206482,-0.09640635550022125,0.41351497173309326,0.3345082104206085,-0.18082605302333832,0.38824325799942017,0.2439204454421997,-0.22010120749473572,0.3620978593826294,0.16993355751037598,-0.2362009882926941,0.38774794340133667,0.5954475402832031,-0.08835604786872864,0.2951548099517822,0.46535149216651917,-0.14529234170913696,0.22897060215473175,0.39942991733551025,-0.16572190821170807,0.16721761226654053,0.3373467028141022,-0.17816293239593506,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_bot_seg_5_cropped.jpeg,0.6720817685127258,0.9072919487953186,1.2651399856622447e-06,0.7762227058410645,0.8589158058166504,-0.15154491364955902,0.7798184156417847,0.6876881122589111,-0.22145047783851624,0.7047783136367798,0.5321090221405029,-0.269984632730484,0.5958308577537537,0.4487829804420471,-0.31325700879096985,0.6733181476593018,0.4913807809352875,-0.1570936143398285,0.7111760973930359,0.2830740511417389,-0.23835347592830658,0.726359486579895,0.16989430785179138,-0.2898201048374176,0.7134649157524109,0.07116913795471191,-0.32141387462615967,0.5586683750152588,0.4800250232219696,-0.12866784632205963,0.5104674696922302,0.25455546379089355,-0.2180418074131012,0.4697135090827942,0.16275322437286377,-0.26443836092948914,0.4369109869003296,0.08262237906455994,-0.2878302335739136,0.46929454803466797,0.5252863168716431,-0.11537759751081467,0.4332413673400879,0.3547323942184448,-0.22462624311447144,0.470491886138916,0.3608981668949127,-0.25909939408302307,0.4965602159500122,0.367134153842926,-0.2566717863082886,0.38808074593544006,0.6078787446022034,-0.11153468489646912,0.28495991230010986,0.46584782004356384,-0.18677616119384766,0.20898310840129852,0.3843924403190613,-0.20853260159492493,0.1441662311553955,0.3132631182670593,-0.21454647183418274,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_dif_seg_1_cropped.jpeg,0.4939973056316376,0.8879759907722473,6.24360836809501e-07,0.6297563910484314,0.8150736689567566,-0.09122784435749054,0.724583625793457,0.617267370223999,-0.12514282763004303,0.6872777938842773,0.45818471908569336,-0.1510925143957138,0.5742777585983276,0.3918974995613098,-0.172062486410141,0.6684075593948364,0.4353207051753998,0.018668541684746742,0.6869187951087952,0.2763265371322632,0.0056908768601715565,0.6913700103759766,0.16968226432800293,-0.013745338656008244,0.6848321557044983,0.07795491814613342,-0.03781254217028618,0.5601931214332581,0.4317181408405304,0.019456474110484123,0.5437533855438232,0.2552074193954468,-0.06243778020143509,0.5712047219276428,0.32063838839530945,-0.10381361097097397,0.6008981466293335,0.41579410433769226,-0.09702493250370026,0.4552648663520813,0.4473227560520172,0.0038836717139929533,0.42391008138656616,0.26330745220184326,-0.04405983164906502,0.4104039669036865,0.13290512561798096,-0.07851643860340118,0.39013147354125977,0.02560928463935852,-0.09054103493690491,0.3630824089050293,0.4965131878852844,-0.022175008431077003,0.31852588057518005,0.37312400341033936,-0.04026185721158981,0.2874043583869934,0.29111260175704956,-0.04946167767047882,0.24757155776023865,0.20840458571910858,-0.05734102427959442,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_dif_seg_2_cropped.jpeg,0.4969004690647125,0.8867620229721069,2.778714076612232e-07,0.6316899657249451,0.8122749924659729,-0.08754304051399231,0.7207363843917847,0.6217616200447083,-0.1269555389881134,0.6914654970169067,0.46667003631591797,-0.15831582248210907,0.587096095085144,0.39548325538635254,-0.18539227545261383,0.6579403877258301,0.4309888184070587,0.011614725925028324,0.6822294592857361,0.2745325267314911,-0.00566858472302556,0.6906826496124268,0.17159372568130493,-0.03228079155087471,0.6873322129249573,0.08295115828514099,-0.061081431806087494,0.5542807579040527,0.43110230565071106,0.009749140590429306,0.5510772466659546,0.2550566792488098,-0.07889687269926071,0.5722410678863525,0.33752211928367615,-0.1248827874660492,0.5983757972717285,0.4370723366737366,-0.12087415158748627,0.45017361640930176,0.44730448722839355,-0.006483608856797218,0.43555203080177307,0.25697773694992065,-0.05654424801468849,0.4119686782360077,0.1281093955039978,-0.08424936234951019,0.3825327754020691,0.023911654949188232,-0.09216751903295517,0.35429102182388306,0.49382033944129944,-0.032051075249910355,0.3108484148979187,0.3674755096435547,-0.049521930515766144,0.2802881598472595,0.2855992615222931,-0.04890841990709305,0.24433492124080658,0.20400407910346985,-0.049364443868398666,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_dif_seg_3_cropped.jpeg,0.4768718481063843,0.8900706768035889,6.484037839982193e-07,0.6178784370422363,0.8106917142868042,-0.08657242357730865,0.715827465057373,0.6106884479522705,-0.1179719865322113,0.6752722263336182,0.4422132968902588,-0.14202675223350525,0.563834011554718,0.3649674355983734,-0.16022707521915436,0.6637632250785828,0.4469105303287506,0.04611918330192566,0.6940984725952148,0.29906466603279114,0.04418565332889557,0.7085698843002319,0.20193278789520264,0.027475040405988693,0.7153304219245911,0.11352062225341797,0.0038365034852176905,0.555392324924469,0.43947041034698486,0.04758397489786148,0.5461505651473999,0.2538395822048187,-0.019716085866093636,0.5667228102684021,0.31932324171066284,-0.06048603355884552,0.5956307649612427,0.41038334369659424,-0.05566484108567238,0.4510217308998108,0.4492442309856415,0.032694011926651,0.42975205183029175,0.2598445415496826,-0.006103279069066048,0.4164423644542694,0.12863928079605103,-0.03892067074775696,0.3986645042896271,0.021061956882476807,-0.051159217953681946,0.35821956396102905,0.49146342277526855,0.008082611486315727,0.3148590624332428,0.36439263820648193,-0.0009320506942458451,0.28673264384269714,0.28407347202301025,-0.003687364747747779,0.2534448206424713,0.20593486726284027,-0.008175759576261044,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_dif_seg_4_cropped.jpeg,0.483801931142807,0.8952503204345703,5.081785161564767e-07,0.6222800016403198,0.8151761293411255,-0.08307152986526489,0.718898355960846,0.6233017444610596,-0.11597253382205963,0.6850824356079102,0.46400347352027893,-0.14335086941719055,0.575473427772522,0.3939686417579651,-0.16653482615947723,0.6638784408569336,0.43720248341560364,0.035089295357465744,0.6899032592773438,0.28388869762420654,0.029010575264692307,0.6977043747901917,0.18173672258853912,0.011048839427530766,0.6979460716247559,0.09277656674385071,-0.013334215618669987,0.5597330927848816,0.43523624539375305,0.0323820486664772,0.5438143610954285,0.25320470333099365,-0.039908308535814285,0.5630533695220947,0.3191196322441101,-0.08128635585308075,0.5926316976547241,0.4081408977508545,-0.07763927429914474,0.45613837242126465,0.450369268655777,0.014245258644223213,0.4314458966255188,0.26090162992477417,-0.02710777148604393,0.4107295274734497,0.1347290277481079,-0.056917306035757065,0.3857687711715698,0.03308001160621643,-0.0679030790925026,0.3609154224395752,0.4974201023578644,-0.013742854818701744,0.31606924533843994,0.3689294755458832,-0.027738675475120544,0.2861543893814087,0.2858862280845642,-0.03201545774936676,0.25024595856666565,0.20521484315395355,-0.03712371364235878,8
C:\Users\KIIT\GNN\Sign Language\asl_dataset\8\hand1_8_dif_seg_5_cropped.jpeg,0.5238128900527954,0.8720280528068542,7.709530791544239e-08,0.6610039472579956,0.8031100034713745,-0.07709017395973206,0.7458000183105469,0.6221808195114136,-0.11483126133680344,0.706893801689148,0.4652072787284851,-0.14280521869659424,0.6113697290420532,0.3850632905960083,-0.16678458452224731,0.6940639615058899,0.4442908763885498,-0.028206298127770424,0.7173870801925659,0.28457269072532654,-0.061270687729120255,0.7262182235717773,0.1774279773235321,-0.08786707371473312,0.7253522872924805,0.08059641718864441,-0.11288561671972275,0.5867881178855896,0.43395039439201355,-0.031127365306019783,0.567075788974762,0.2510949373245239,-0.12131719291210175,0.5823662281036377,0.31734955310821533,-0.15898451209068298,0.6052250266075134,0.3948553502559662,-0.15420351922512054,0.48202386498451233,0.4477676451206207,-0.04478892683982849,0.45389124751091003,0.26465827226638794,-0.10823684930801392,0.43635982275009155,0.1406945288181305,-0.1322452276945114,0.4187818169593811,0.04201716184616089,-0.1360531747341156,0.380757212638855,0.49196404218673706,-0.06428784132003784,0.3150908946990967,0.35988593101501465,-0.0946732610464096,0.2744220495223999,0.2776871919631958,-0.09496854990720749,0.2331460416316986,0.20051530003547668,-0.09377864748239517,8
