Image_Name,0: WRIST_x,0: WRIST_y,0: WRIST_z,1: THUMB_CMC_x,1: THUMB_CMC_y,1: THUMB_CMC_z,2: THUMB_MCP_x,2: THUMB_MCP_y,2: THUMB_MCP_z,3: THUMB_IP_x,3: THUMB_IP_y,3: THUMB_IP_z,4: THUMB_TIP_x,4: THUMB_TIP_y,4: THUMB_TIP_z,5: INDEX_FINGER_MCP_x,5: INDEX_FINGER_MCP_y,5: INDEX_FINGER_MCP_z,6: INDEX_FINGER_PIP_x,6: INDEX_FINGER_PIP_y,6: INDEX_FINGER_PIP_z,7: INDEX_FINGER_DIP_x,7: INDEX_FINGER_DIP_y,7: INDEX_FINGER_DIP_z,8: INDEX_FINGER_TIP_x,8: INDEX_FINGER_TIP_y,8: INDEX_FINGER_TIP_z,9: MIDDLE_FINGER_MCP_x,9: MIDDLE_FINGER_MCP_y,9: MIDDLE_FINGER_MCP_z,10: MIDDLE_FINGER_PIP_x,10: MIDDLE_FINGER_PIP_y,10: MIDDLE_FINGER_PIP_z,11: MIDDLE_FINGER_DIP_x,11: MIDDLE_FINGER_DIP_y,11: MIDDLE_FINGER_DIP_z,12: MIDDLE_FINGER_TIP_x,12: MIDDLE_FINGER_TIP_y,12: MIDDLE_FINGER_TIP_z,13: RING_FINGER_MCP_x,13: RING_FINGER_MCP_y,13: RING_FINGER_MCP_z,14: RING_FINGER_PIP_x,14: RING_FINGER_PIP_y,14: RING_FINGER_PIP_z,15: RING_FINGER_DIP_x,15: RING_FINGER_DIP_y,15: RING_FINGER_DIP_z,16: RING_FINGER_TIP_x,16: RING_FINGER_TIP_y,16: RING_FINGER_TIP_z,17: PINKY_MCP_x,17: PINKY_MCP_y,17: PINKY_MCP_z,18: PINKY_PIP_x,18: PINKY_PIP_y,18: PINKY_PIP_z,19: PINKY_DIP_x,19: PINKY_DIP_y,19: PINKY_DIP_z,20: PINKY_TIP_x,20: PINKY_TIP_y,20: PINKY_TIP_z,Label
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_bot_seg_1_cropped.jpeg,0.38951563835144043,0.9068751335144043,2.0590071017068112e-06,0.5430164337158203,0.7963384389877319,-0.08722682297229767,0.6435257196426392,0.6272281408309937,-0.12600111961364746,0.729089617729187,0.4805595874786377,-0.16419534385204315,0.8131580352783203,0.3727237284183502,-0.20023943483829498,0.463485449552536,0.4533616900444031,-0.051249921321868896,0.48459944128990173,0.2617288827896118,-0.11540310829877853,0.49043405055999756,0.1495659351348877,-0.154187873005867,0.49360790848731995,0.04964089393615723,-0.1766851246356964,0.3499490022659302,0.46989983320236206,-0.05481969565153122,0.27969858050346375,0.2819201350212097,-0.14343135058879852,0.24046209454536438,0.15316170454025269,-0.196501225233078,0.20033006370067596,0.040550798177719116,-0.21659888327121735,0.26837554574012756,0.5406550765037537,-0.06855569779872894,0.20881770551204681,0.4851289987564087,-0.19845545291900635,0.2865392565727234,0.6048756837844849,-0.2185317426919937,0.3451631963253021,0.681695818901062,-0.19019949436187744,0.21271173655986786,0.6394043564796448,-0.08694157749414444,0.17290376126766205,0.6135218143463135,-0.19179660081863403,0.2489742934703827,0.700050413608551,-0.19314706325531006,0.31219133734703064,0.7538661360740662,-0.16419574618339539,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_bot_seg_2_cropped.jpeg,0.39519375562667847,0.9142570495605469,2.0265499642846407e-06,0.5485699772834778,0.7917104363441467,-0.09230422228574753,0.6426430344581604,0.6216685175895691,-0.1269005835056305,0.7356845736503601,0.46704816818237305,-0.15955480933189392,0.8210141062736511,0.35569778084754944,-0.1890035718679428,0.47097596526145935,0.4466530978679657,-0.042702704668045044,0.48907792568206787,0.2552664279937744,-0.09888413548469543,0.4952375292778015,0.14182111620903015,-0.1345454752445221,0.49404120445251465,0.03849589824676514,-0.15732699632644653,0.3557794392108917,0.4625287652015686,-0.04061385989189148,0.28544312715530396,0.27842819690704346,-0.127189502120018,0.24065673351287842,0.1503344178199768,-0.18283869326114655,0.19387005269527435,0.04055213928222656,-0.2059343457221985,0.2719264626502991,0.5369118452072144,-0.04946262389421463,0.20422400534152985,0.47479215264320374,-0.18066444993019104,0.28409093618392944,0.5972126722335815,-0.20714561641216278,0.3464614748954773,0.6737236976623535,-0.18305464088916779,0.21415725350379944,0.6376054286956787,-0.06292428821325302,0.1703294813632965,0.6045518517494202,-0.17221619188785553,0.24391776323318481,0.6901371479034424,-0.18174666166305542,0.3091207444667816,0.7419337034225464,-0.15885689854621887,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_bot_seg_3_cropped.jpeg,0.4075717031955719,0.9119554758071899,2.0283869162085466e-06,0.5619319677352905,0.7822412252426147,-0.070792056620121,0.6470563411712646,0.6099741458892822,-0.09411878138780594,0.7337473630905151,0.46444234251976013,-0.12051338702440262,0.8148336410522461,0.36373502016067505,-0.14368696510791779,0.46743232011795044,0.45241016149520874,-0.014016658999025822,0.47996747493743896,0.2658873200416565,-0.06133848428726196,0.4820651412010193,0.1549173891544342,-0.09196488559246063,0.4799845218658447,0.05718550086021423,-0.11226475983858109,0.3589429557323456,0.47168463468551636,-0.022440778091549873,0.2872505784034729,0.28565260767936707,-0.10710354894399643,0.24091637134552002,0.1528177261352539,-0.16724205017089844,0.19672216475009918,0.04091238975524902,-0.19347849488258362,0.2787398099899292,0.5481892228126526,-0.03972027078270912,0.22303467988967896,0.4737677276134491,-0.16968220472335815,0.30265098810195923,0.5933985710144043,-0.19598506391048431,0.36107394099235535,0.6701827049255371,-0.1715894341468811,0.221364825963974,0.6507830619812012,-0.05974278599023819,0.18931911885738373,0.6039828658103943,-0.16795340180397034,0.2676253020763397,0.6891019344329834,-0.17542175948619843,0.3310736119747162,0.7410458922386169,-0.1510309875011444,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_bot_seg_4_cropped.jpeg,0.397700697183609,0.8966202735900879,2.3015275019133696e-06,0.5558181405067444,0.7847763299942017,-0.09085595607757568,0.652083694934845,0.6120395660400391,-0.1333816796541214,0.7319185733795166,0.4667210280895233,-0.17317631840705872,0.8118668794631958,0.36157262325286865,-0.21265631914138794,0.46415698528289795,0.4580593705177307,-0.06950977444648743,0.47670629620552063,0.2641385495662689,-0.13855554163455963,0.4758032560348511,0.1469074785709381,-0.17912179231643677,0.4735128879547119,0.04831543564796448,-0.20131541788578033,0.35203495621681213,0.4819100797176361,-0.07281846553087234,0.2743716835975647,0.2871568202972412,-0.1625298261642456,0.22856931388378143,0.15434342622756958,-0.21445117890834808,0.18320061266422272,0.041997700929641724,-0.23268592357635498,0.271820604801178,0.555989146232605,-0.08559785783290863,0.22073963284492493,0.48834624886512756,-0.2201196700334549,0.3050326704978943,0.600381076335907,-0.2415197193622589,0.36492130160331726,0.6736334562301636,-0.21221278607845306,0.21781586110591888,0.6584841012954712,-0.10231545567512512,0.18714281916618347,0.6227242350578308,-0.21271704137325287,0.27067261934280396,0.7066799402236938,-0.21364320814609528,0.33321109414100647,0.7609226703643799,-0.18272115290164948,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_bot_seg_5_cropped.jpeg,0.4173193871974945,0.9042093753814697,2.0697200397989945e-06,0.5674619078636169,0.7785850763320923,-0.07015660405158997,0.6475898027420044,0.604631245136261,-0.09503732621669769,0.7291463017463684,0.45750153064727783,-0.1213495060801506,0.8084051609039307,0.3621951639652252,-0.14473074674606323,0.47003352642059326,0.45797884464263916,-0.033760908991098404,0.4723661541938782,0.2660892605781555,-0.08580277860164642,0.471829354763031,0.15206652879714966,-0.11730024218559265,0.46587422490119934,0.05290701985359192,-0.13708540797233582,0.36255207657814026,0.47840285301208496,-0.04201490432024002,0.2859785556793213,0.2892680764198303,-0.13145054876804352,0.23909632861614227,0.15631431341171265,-0.19210071861743927,0.19477958977222443,0.04472309350967407,-0.21774990856647491,0.2856582999229431,0.5535359978675842,-0.05684084817767143,0.23319898545742035,0.48742440342903137,-0.1846598982810974,0.3116549849510193,0.6000717282295227,-0.20732519030570984,0.37032464146614075,0.6736371517181396,-0.18093466758728027,0.2308749109506607,0.6562204360961914,-0.07420357316732407,0.2030078023672104,0.6149137020111084,-0.17778512835502625,0.28482040762901306,0.6978103518486023,-0.1798633188009262,0.3491392135620117,0.7494494915008545,-0.15153010189533234,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_dif_seg_1_cropped.jpeg,0.40772315859794617,0.9233667850494385,1.6523034673809889e-06,0.5726805925369263,0.8072484731674194,-0.06584066897630692,0.6683933734893799,0.6198893785476685,-0.07372208684682846,0.737018346786499,0.4693707823753357,-0.08474072813987732,0.7877561450004578,0.3563707768917084,-0.0926346555352211,0.5048827528953552,0.4589814841747284,0.01580415479838848,0.5290675759315491,0.28116732835769653,-0.01053670234978199,0.533159613609314,0.17261934280395508,-0.03127645328640938,0.5353460907936096,0.07655790448188782,-0.04664120078086853,0.3986205756664276,0.4656418561935425,0.008513803593814373,0.3511892557144165,0.2807932496070862,-0.04547426477074623,0.32130521535873413,0.14757275581359863,-0.0874379426240921,0.2928568720817566,0.03800082206726074,-0.10549604147672653,0.3110989034175873,0.5233830809593201,-0.010818930342793465,0.2759340703487396,0.41975539922714233,-0.12439601123332977,0.33840322494506836,0.5482182502746582,-0.14675557613372803,0.37812548875808716,0.6375970840454102,-0.12351376563310623,0.23644843697547913,0.6102015972137451,-0.03364871069788933,0.21980415284633636,0.5351811051368713,-0.1394350826740265,0.2837931513786316,0.6242765188217163,-0.15002261102199554,0.3327302634716034,0.6922134160995483,-0.1295737624168396,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_dif_seg_2_cropped.jpeg,0.4030824601650238,0.9212207794189453,1.6794010662124492e-06,0.5607858896255493,0.8129745721817017,-0.0704895406961441,0.6587772965431213,0.6277964115142822,-0.08338484913110733,0.7267992496490479,0.47653812170028687,-0.09830713272094727,0.7853713035583496,0.36482876539230347,-0.11004064977169037,0.49917176365852356,0.4678422808647156,0.00231000198982656,0.5262559652328491,0.29230543971061707,-0.028971493244171143,0.5330718755722046,0.18477079272270203,-0.051268208771944046,0.5368902683258057,0.08958783745765686,-0.06657986342906952,0.39608120918273926,0.4732014536857605,-0.0026732212863862514,0.3528537452220917,0.2847994565963745,-0.057517070323228836,0.3265794515609741,0.15239137411117554,-0.09857180714607239,0.2994827926158905,0.041803568601608276,-0.11540812999010086,0.3104174733161926,0.5309253334999084,-0.01933523640036583,0.2726954221725464,0.4343671202659607,-0.13057087361812592,0.33190274238586426,0.5631511211395264,-0.15274621546268463,0.3712131381034851,0.652023434638977,-0.13010184466838837,0.23835541307926178,0.6176896691322327,-0.039818331599235535,0.22222836315631866,0.5566853284835815,-0.14178285002708435,0.2846905589103699,0.6470484733581543,-0.15169596672058105,0.3340122401714325,0.7134833335876465,-0.13115796446800232,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_dif_seg_3_cropped.jpeg,0.39941415190696716,0.9262577891349792,1.7808686152420705e-06,0.5656553506851196,0.813619077205658,-0.06722211837768555,0.667460560798645,0.6246333122253418,-0.07717427611351013,0.7366076707839966,0.47349610924720764,-0.0886741653084755,0.7890294790267944,0.35840746760368347,-0.09672687947750092,0.5063287019729614,0.47049403190612793,0.015006703324615955,0.5408905148506165,0.2974695563316345,-0.010318748652935028,0.5497804284095764,0.19303596019744873,-0.029319999739527702,0.5539462566375732,0.10049310326576233,-0.04268137738108635,0.40075066685676575,0.4734010100364685,0.00970371998846531,0.36353570222854614,0.2840712070465088,-0.042785048484802246,0.34439316391944885,0.15034329891204834,-0.0804266631603241,0.3219987154006958,0.038279324769973755,-0.0943194255232811,0.31134486198425293,0.527538001537323,-0.0077814869582653046,0.279041051864624,0.4226762056350708,-0.12091021239757538,0.34083646535873413,0.5552392601966858,-0.14127518236637115,0.3774852454662323,0.6449103951454163,-0.11576036363840103,0.23330654203891754,0.6097652912139893,-0.028390539810061455,0.22185541689395905,0.5333603024482727,-0.13146285712718964,0.28608590364456177,0.6259779930114746,-0.13880965113639832,0.3298337757587433,0.6932697296142578,-0.11615920811891556,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_dif_seg_4_cropped.jpeg,0.34950804710388184,0.9103126525878906,1.726455252537562e-06,0.5151094198226929,0.8183919191360474,-0.05422321334481239,0.621442437171936,0.6403157711029053,-0.06697244197130203,0.7244141101837158,0.5114964246749878,-0.08566679805517197,0.8287919759750366,0.4566739797592163,-0.10593956708908081,0.46426963806152344,0.4808497428894043,-0.01219936367124319,0.4762846827507019,0.3075520396232605,-0.05201561748981476,0.4751427173614502,0.19928103685379028,-0.07748699933290482,0.4742487668991089,0.10743919014930725,-0.09339778870344162,0.35845711827278137,0.48892009258270264,-0.0274956077337265,0.32039549946784973,0.29413968324661255,-0.0912555530667305,0.29477837681770325,0.1601739525794983,-0.13532128930091858,0.26899799704551697,0.04420584440231323,-0.15174943208694458,0.2695215344429016,0.5442918539047241,-0.050292886793613434,0.23256538808345795,0.4543323814868927,-0.1644873023033142,0.2873525023460388,0.5811121463775635,-0.18576505780220032,0.3266758322715759,0.6725021600723267,-0.16017837822437286,0.19265708327293396,0.631818950176239,-0.07515837997198105,0.17560362815856934,0.5769541263580322,-0.1716587245464325,0.24073289334774017,0.6674368977546692,-0.17324289679527283,0.2941281497478485,0.7353132963180542,-0.1461859792470932,3
C:\Users\KIIT\GNN\Sign Language\asl_dataset\3\hand1_3_dif_seg_5_cropped.jpeg,0.3727051019668579,0.9225829839706421,1.8403603689876036e-06,0.5352281928062439,0.8133144378662109,-0.053500741720199585,0.6292482614517212,0.627537727355957,-0.06708277016878128,0.7239642143249512,0.4908451735973358,-0.08722718060016632,0.8221379518508911,0.4238744378089905,-0.10890178382396698,0.4622487425804138,0.47392553091049194,-0.009051565080881119,0.46955418586730957,0.2947906255722046,-0.048261608928442,0.46361005306243896,0.18527570366859436,-0.07359576225280762,0.45916467905044556,0.08930814266204834,-0.09006154537200928,0.3545796871185303,0.4887779653072357,-0.025023818016052246,0.3099849224090576,0.2984674572944641,-0.09239359200000763,0.27811694145202637,0.16430941224098206,-0.13857769966125488,0.24679748713970184,0.0467054545879364,-0.15662160515785217,0.2666507959365845,0.5508472919464111,-0.04840093478560448,0.22553502023220062,0.4595351815223694,-0.16520673036575317,0.29129886627197266,0.5855551958084106,-0.1852947622537613,0.3365282118320465,0.6760120987892151,-0.15823595225811005,0.19313882291316986,0.6437050104141235,-0.07381144911050797,0.1701817363500595,0.5831291079521179,-0.17045992612838745,0.24250715970993042,0.6653534770011902,-0.17031064629554749,0.2977890372276306,0.7281194925308228,-0.1420145332813263,3
